Date,asset_1,asset_2,asset_3,asset_4,asset_5,asset_6,asset_7,asset_8,asset_9,asset_10,asset_11,asset_12,asset_13,asset_14,asset_15,asset_16,asset_17,asset_18,asset_19,asset_20,asset_21,asset_22,asset_23,asset_24,asset_25,asset_26,asset_27,asset_28,asset_29
2020-07-29,0.018986884320924085,0.011004699826417956,0.036675593617905095,0.010715377397159564,0.005390933153890691,0.0059306978804553705,-0.0445180492055191,0.007482169283186,0.013121238526638048,0.001305534683009154,0.021796004333998437,0.02396060206082487,0.005437072324525692,0.010047619969235784,0.011460075234382973,-0.008822322871312025,0.012223669008960459,-0.0017045973731338116,0.01520390470417943,0.007467764272562997,0.013173458707342899,0.02064712433122975,0.018568613259316014,0.015100340791450144,0.014383142198055398,0.004621081942902205,0.010439864253012644,0.010095265582935064,0.010961118342416566
2020-07-30,0.012027408403761295,0.0060308083157400725,-0.017162888494818233,-0.04310511221186706,-0.011587691484536639,-0.008396441476037898,-0.05137282892018424,-0.007427778888433271,0.009706739618649665,0.0013856620084323917,-0.003958132229329732,-0.02704797954316,-0.0010850520959021037,-0.00078452681123866,0.005222152864655557,-0.03654814480193389,-0.0035741300634057204,0.006566889030911822,-0.007781454581928156,-0.021881194007124204,-0.002244229347034806,-0.04007021427885311,-0.01815197165583361,-0.01008778689128915,0.005584558564656427,0.0,-0.006947966942475078,-0.000807136406512211,-0.0503013770604277
2020-07-31,0.09956366880216017,0.036294147981264194,0.0016091247473102594,-0.027379743876488567,0.005424188579720693,0.004055513283658884,-0.030821630945636887,0.00904688435302792,-0.033324219770597414,0.0002445425437634978,-0.009455693527629684,-0.003924495936235462,0.0013740561440687543,0.0054290110685410115,0.01768839378634809,0.04008640258090378,0.007871065350592486,-0.0006429486517237873,-0.038884339639871014,0.00482757453601252,0.005087774700330879,-0.0047073428436850305,0.00041585984879809526,-0.003756914334961247,0.02466111814642254,0.0016451411699885583,-0.005763444779620609,0.005196042520701315,0.0050029348144642345
2020-08-03,0.02488539816386641,-0.01682166001089732,0.004411486275226204,0.010311320284317005,0.009996256556558634,0.008925694066285803,0.0065682431769302635,0.0011318982444248418,-0.003494075207553101,-0.0004891449032105082,0.016155264689918177,-0.005603404888512012,0.0013391893090007642,0.054716658542041025,0.013416269476417225,0.003965643170113367,0.006928077028153496,-0.005047532111461293,0.03720897247565101,0.00924507384269192,0.008662377591408366,0.0036016791071471635,0.0029091323992227235,0.004173504753834653,0.02433244283331551,-0.01090912881270975,0.010275603599087106,-0.0021186458442089794,0.004031634469247109
2020-08-04,0.00665597473731566,0.008619861276316521,0.0008001428809581591,0.019615348647744668,0.005341569448155147,0.006316069432143559,0.004897721716414888,0.021054515412853636,-0.006400281406245363,0.0034187919966647564,0.006854118192749305,-0.005739528416415914,0.0036824674900391642,-0.015122577243984064,0.0037049824241272835,0.06429113912626655,0.0038551259231499454,0.009487257642527084,0.0013458747004375454,0.014885272397619317,0.003945047695360276,0.02404465070412171,-0.004158101119177658,0.0024957904724513392,0.0025596243709342416,0.010909128812709687,-0.00441771254800503,0.008013549331772642,0.028466731236344342
2020-08-05,0.0036179871031256712,0.020871316739287018,0.01507943298022888,0.00817549785993964,0.00833649814576577,0.013286410303990987,0.04147344569978897,0.009240417270834574,0.003922029356470549,-0.0033373674121674017,0.019699816999609293,0.017224096162096653,-0.0013701125455000862,-0.0016421427617633497,0.0024748292511098473,0.03245717969071639,0.00619204993368434,-0.008781318726876054,-0.0013323884879125765,0.014997743335538704,0.007251995111960351,0.010474249489440455,0.013656177550531468,0.01893074560935188,0.003695672250096382,-0.012905584709874575,0.004605358716343375,0.012117127824693154,0.008703805750845792
2020-08-06,0.03429440973491354,0.0062115284906952865,0.003146115727676928,0.003091547974031052,0.007518882166751833,0.006961246308676075,-0.010997958049709631,0.013186741026147062,0.017332667498334727,0.001141058978769319,-0.000390111368329717,0.00030843716784045454,0.0042489528217126435,0.015886967199516433,0.013158314199058423,0.07050868735925907,0.006662175645777555,0.005569931948128933,0.0030659693985973365,-0.001655330197113822,0.004844988808919304,-0.008047402632386933,-0.0004109027217952191,0.0037975541882638813,0.01395453378703535,0.00581158994508523,-0.005359466010102152,0.0048629211018771995,-0.004800725748934999
2020-08-07,-0.02299811714299239,-0.01800293843304236,0.024816923824565615,-0.0076891864358714585,-0.013574910883930699,0.0026256613929864026,0.010997958049709631,-0.016012829047696152,-0.004381762206025583,-0.0021197082949587455,0.01574745088302226,0.021768528869420538,-0.0028067845017456902,-0.018049537515983698,-0.011609990716554735,-0.026004805522185783,0.0007175361751256993,-0.006687588963418504,-0.025063424630081085,-0.01099461083339131,0.0008249583926758032,0.001345937822820631,0.02115617038126082,0.016913140171878536,-0.015009147021160307,0.017885325171765557,0.003200298719749194,0.0014972324730200986,-0.004593300378165407
2020-08-10,0.014430281799799105,-0.006111826385309402,0.01708788191722495,0.033198411587679014,0.005300957709676779,0.012735784689655923,0.041321819021045744,-0.0034649534714480275,-0.0010350418630739851,-0.0010614716158688186,0.01031962920618362,0.01259910857219313,-0.00216406590724186,-0.020108896238386655,-0.004282390010176858,0.030459187093047173,0.002984367311141073,-0.00448409542986507,-0.023781465364230404,0.010331685462308842,0.0027639165208867313,0.030461768013539104,0.007220221970066872,0.024325952647283103,-0.002817191027158639,-0.0003250500664409468,-0.0033887197644146437,0.011896158902296948,0.02433310843445436
2020-08-11,-0.0301911514862828,-0.02167112480516848,0.013463165684835224,-0.0012266172684790623,-0.015988088506935505,-0.0034209966677931068,0.008955298906777208,-0.0551897267189793,-0.010936121904061832,-0.0034373278411227864,-0.005783537307012888,0.031108908760387407,-0.00630373592351071,-0.02366290605867247,-0.019122517878308126,-0.14609678324119812,-0.008288758296590655,-0.011955921138132335,-0.03163934754750347,-0.011337238977812377,-0.008078578989625697,-0.0033973676364285254,0.011524023818687952,0.005311490280642163,-0.018150035598174283,-0.021874168098062037,-0.0063378809440692825,-0.001972611256402783,0.010281710483762497
2020-08-12,0.032693954709933734,0.026133573522779383,-0.00708287286689806,0.01219919700019233,0.010687130797258651,0.010228794630225687,-0.0014871664353623276,-0.004679132411383586,0.017873488638777052,-0.002955834818315157,0.004070994806842388,-0.008512279239141659,-0.0024736977061057537,0.028166726621295633,0.02484055948812175,0.003850278664081087,0.01384596066652924,-0.00913785005871305,0.12331118921207428,0.02451264771994957,0.013292091939530373,0.009898726378404577,-0.0027696971053311403,0.003225196318182573,0.02246075958250583,0.014362718355084129,0.016656844603395116,0.013172623516456745,-0.00022667751706839358
2020-08-13,0.01754280377677761,-0.0003859062604570367,-0.014318129118819519,-0.009970284378941187,0.005300957709676779,-0.002216780993093044,-0.018018658058042997,0.023343474417206588,0.0062237173387644056,-0.002057627723072546,-0.0020972129459681066,-0.005552715698225561,-0.009075665429686089,-0.00234506549764861,0.0022780007931879017,0.08312541154729385,-0.0018095947068447458,-0.010746057750333295,0.04172205380429948,-0.005249350958782499,-0.0007598528668823763,-0.019631653150778458,-0.006358930314837571,-0.005294555302989859,0.0004387968916873857,-0.001640502658748136,-0.0013071547481655734,-0.00041761444085974597,-0.024800233191955012
2020-08-14,-0.0008916120875492772,-0.004121037907113718,0.004543653870440898,0.005883423817049398,0.0,0.0013592377466261946,0.009050324032960588,-0.004318527254207777,-0.007956970008889293,0.0004940507482501595,-0.0006362349162437748,0.0003905327848134716,-0.004421427110783693,0.0009576394246801428,-0.0011750719932440818,-0.03478267194052053,2.987215157206283e-05,-0.003914921669781503,0.018162259872136134,-0.0023052766788014168,-0.00029239014076014704,0.009471215496817877,0.003978984599832602,0.0038767545212452115,-0.0007022651740305968,-0.008739387225107264,-0.001964637325922333,-6.949026569215265e-05,0.004407647903207952
2020-08-17,-0.002614262417784538,0.010865072977043023,-0.02176906257561235,0.004637820581503114,0.016479773112738745,-0.003042065415560334,-0.028943481448145084,0.02146194877539166,0.007686697739820642,0.0016457547202705833,0.005142753886583169,-0.026718238078841553,0.0020657344808244224,0.006584463042799055,0.01154431204758647,0.04144022819156547,0.003171582690147306,0.0025095458123912686,0.10618769683979797,0.014402885025869509,0.004260469904999171,-0.005777503160500613,-0.016820634786552793,-0.004654083038342894,0.006651794644347264,-0.0013259462264904205,0.005881524819597076,0.012801738391506556,-0.013047768201842573
2020-08-18,0.00829826723922871,0.04006138810950659,-0.014388621559293178,-0.020891651953924194,0.0022263923690628074,-0.0026922597869292104,-0.004647697610496068,0.008967673573403242,0.02574338796032834,0.0017252972796356647,-0.009608703218634327,-0.014038735713784055,0.0028702635840592923,0.005737754303591678,0.009578810121087604,0.010097107979273602,0.0021579172621068636,0.007126387619817222,0.02764276800974182,-0.00554018278623182,0.001512926359056808,-0.012721771191703191,-0.006482860215842643,-0.005457210797142767,0.0037438031093433126,-0.004487722070750321,-0.00027922002773270453,0.006168937208287256,-0.0049370301568398105
2020-08-19,0.0012538841677150433,-0.015825714532805114,-0.0011759890595182956,-0.014251216353762,-0.002969520927063875,-0.0027720946620452347,-0.009360397968829672,-0.03207438281593019,-0.007205645472315163,-0.0013144395538987473,6.364623245773147e-05,0.0023367415633486393,-0.0026491710775867873,-0.006085228022807176,-0.006749973912845967,-0.03940620306509232,-0.004172373516520532,-0.006270943881152408,-0.0045463782503080055,0.0019588470422280506,-0.0039038049509536655,-0.011536348948143704,-0.00040647677313176473,-0.0026097248587614937,-0.0012175433453256329,-0.003002769688096416,-0.0032641635555675902,-0.004726245462322419,-0.011138808415729446
2020-08-20,0.021947057757407604,0.011250743012291311,-0.015810531197076705,-0.01845868089892078,-0.0014880737937259757,0.0015854068955462259,-0.017391710410378052,0.006890137653281628,0.020277183734351636,0.002872548409071642,-0.004100312404212304,-0.012045911086479098,0.0035306486318352993,0.023004428322880997,0.013776619084563771,0.02891868990424966,0.0031088209000578633,0.008998632971410377,0.0635722137952821,-0.004576647051828205,0.0028568072901069743,-0.02182301674597907,-0.009397517051741881,-0.00536993212855071,0.013224655578476935,-0.008895159863521664,-0.0031810574046802955,-0.0015118491083261395,-0.01536997268908778
2020-08-21,0.05024860755575553,-0.003843813244746528,-0.004792335797283504,0.0031786693066331146,-0.009726991988149988,0.007273088890262707,0.006359208489613096,-0.008043165542872153,-0.00043141095084350524,0.0007370134634578129,-0.007410321935373271,-0.000513667340129766,0.0018336374418776635,-0.0072965141136236205,0.006906371909390489,-0.028115135893389383,0.003541074947500851,0.005974896304669221,0.023768211540485355,-0.011202757963508184,0.0024997844292879217,-0.006363163546371271,-0.0020546138251350174,0.004063104033320263,0.012628170560328236,0.0016843625721057812,0.0010301687811317612,0.005144010461911766,-0.007531076632737622
2020-08-24,0.011889281142348053,0.006899163550113672,0.028026287799743053,0.024612283074309734,0.005249358807933299,0.013831475871364839,0.04946933261831894,-0.005674470685927035,0.006061811983709048,-0.0013928888843811426,0.010423315991697622,0.027765462752413622,-0.0017603657722893892,0.003140279736696817,0.006224401486978096,-0.012121329705375982,0.010082012827175624,-0.0016262010496744526,-0.017607920006301417,0.005617066622968404,0.009535102786366352,0.027106439851771715,0.023578319113921966,0.017889947710056975,0.008611349516003166,0.008713272053061204,-0.004597657948810397,0.015072696964320158,0.029078332330153295
2020-08-25,-0.0082374273061181,0.01173146611135582,0.011994782196545564,-0.012346754334109786,0.00819359529405828,-0.0019792636647860224,-0.0060518218647742416,0.0012147382641175607,0.012974193512772323,-0.002380756879867013,0.0010873183478879195,0.004387910132999528,-0.0043410632196249225,0.012925629624015772,0.00783163031998199,0.006482998615194865,0.00349334050892046,-0.007683276892502655,0.004527486632740915,0.018606696112157768,0.0033303234708324434,-0.014146060855077388,0.0028085890511251924,-0.0012856397022352054,0.005030996486895247,-0.009555023670546565,0.006748546572358981,0.0032965068835370676,-0.03225310925503107
2020-08-26,0.013507264166489487,0.02809711446991023,-0.017067943832808963,-0.015798044853413355,0.002223171316943766,0.0028621733066955153,-0.01683262973189204,0.011739667325137685,0.02355804470158377,-0.0004111360786516961,-0.006285709152089317,-0.014129313737188762,0.00036880641292520554,0.02138935586860425,0.021114616658339972,0.032190320307768736,0.00997578883656929,-0.003833723699726809,0.0621915738853809,0.00032337037695400747,0.009016242723791118,-0.021321655700983738,-0.0048194084810618005,0.0005145178119973826,0.02012084417640793,-0.01117898211730336,-0.001215305619446988,0.009824710480897326,-0.02151137324876441
2020-08-27,-0.012026445870464903,-0.012233678809977448,0.018989185477853998,0.0015323224124106252,-0.003707931079058362,0.0056644731072809104,0.0,-0.011629286747359606,-0.009539572195986307,-0.003542243294585691,0.002442237586148063,0.032369937745420393,-0.00799243518936936,0.024256667894088507,-0.0031218984083644786,-0.01616435160064173,0.002184103264744288,-0.017154980260435177,0.03897652873348478,-0.008441615949901997,0.002382993168153926,0.0019572335202560215,0.01676682731221302,0.0035939145893167193,0.0008193754379932139,0.0032311752735391035,0.007825741200775855,-0.005401862861130952,-0.006771211257170608
2020-08-28,-0.0016211051499170157,0.0005292501453169122,0.009550981572858108,0.008443748248841608,0.006664361591129844,0.005806306572812444,0.019863296437731624,0.01723092629924,0.006676944264955114,0.001649147074467287,0.008436573964269509,0.0040951209133016355,0.0030418860957075887,0.010230882921084587,0.005072216264985382,0.01772749827644364,0.006438575114359103,-0.0007445037944377558,-0.01138789608941323,0.0016289053139935921,0.006946783920420449,0.017719114093967054,0.003951099152778016,0.009436431583331578,0.008725863926148497,0.002881910689869631,0.0022246687970623666,0.00653141618564139,0.023623751629086594
2020-08-31,0.033349911133905064,0.014347795491567642,-0.021522686471334852,-0.020052443847166087,-0.0007383473442271252,-0.008476016981616812,-0.041705138808169916,0.00238341719432408,-0.006056910931021701,0.0010704573444559953,-0.01081435019683133,-0.02542534067202023,0.0044343558243628055,-0.014875573110409341,0.008001470977572341,0.023920852382887374,-0.003628881780009756,0.006618892715427883,0.11839534141276628,-0.00456768792171001,-0.0022537838649986206,-0.02191797088413686,-0.011900358370950144,-0.0125159870579412,0.0031614561570610065,0.0030427365432990853,0.002404797432644193,-0.0029270045676161624,-0.01860375938207569
2020-09-01,0.039059949209401174,0.013858994770032553,-0.0011662215755409587,-0.010179279025895127,0.0014760717393484538,0.00878994911072151,-0.023943600137571415,0.001189581722410416,0.015557692598550305,0.0032722657453594585,0.011387252788532264,-0.0004992058410493773,0.0062990361400067875,0.007685680122136032,0.016947304063133425,-0.00343709158012666,0.00937450759205679,0.011373009222371017,-0.04782238606695396,0.0009805748909147635,0.008817147776595317,-0.006754716414462878,0.0027894800691896262,0.010101610030171558,0.018921690248048625,-0.01154319495837265,-0.009000417811617386,0.010405965874229178,-0.01285166840745851
2020-09-02,-0.020936230345556618,0.009197048337934825,0.01198567423227782,0.0013228947050444985,-0.013363189591537086,0.015294415439077214,0.03959346137595184,-0.013218610873058246,0.03695640496069884,0.001394906173754446,0.007919449578428123,0.014966334929687842,0.003958064968229358,0.01908866015502428,0.009424481857532953,-0.022829398057673676,0.014360054435208273,0.009475386811320428,-0.060034084286439256,-0.024806960345449342,0.013274535848173612,-0.004812485250718827,0.014223734524805095,0.016404186268903467,0.008855697488680956,0.030601034957622557,0.019840994015250045,0.013751798318590514,-0.00610524140182785
2020-09-03,-0.08344798471235162,-0.047389460231042485,-0.006990378470981836,-0.010998788323113302,-0.009009177158146725,-0.02739666387213878,-0.01880924152557316,-0.008137254873336977,-0.052526437937981084,0.0013107815674978105,-0.029979173018805438,-0.003152830244322814,-0.0021969021777294424,-0.06394867801362128,-0.05203046765596892,-0.032215929076216204,-0.03502035019467877,0.0028372724252094667,-0.0945727929773044,-0.00739503271575696,-0.03537918835973722,-0.007405472610885266,-0.015418415916048225,-0.028435372067938725,-0.05868298141400539,-0.011324349519143346,-0.02760721257077395,-0.03225215136618296,-0.0020431916911131053
2020-09-04,0.0006615776207324834,-0.02202820804028703,0.03371962642730633,-0.004262901198898088,-0.009090919487569725,-0.005556662794334694,0.015698874608701972,0.0027564932922231992,-0.03008899827818038,-0.00558286732335402,-0.006392930696916404,0.02138222684658407,-0.010687192150214669,-0.01413550072212415,-0.013415660089942607,0.012851570443911333,-0.008198132418980599,-0.019171418402310264,0.02743348445504921,-0.03886986888302259,-0.008553450863385105,-0.003149638362608365,0.007541578934790687,0.002314853995272426,-0.014039200112555337,-0.0057103308695111805,-0.00716451904041944,-0.01162004798737959,-0.0007674246088982994
2020-09-08,-0.06966637460804619,-0.04493916629572862,-0.04075921448488779,-0.03679692812971371,-0.02465461053416878,-0.02279392475414324,-0.04459351719165493,-0.0019287808618004912,-0.03711441365510017,0.002138394401742958,-0.01942859624762501,-0.03539481843504527,0.00096258825951895,-0.05561372493696617,-0.04925720949090009,-0.012447439142064781,-0.027703111021507992,0.0061258132587205215,-0.23651789445767657,-0.06372043761068975,-0.028479407809004747,-0.03710070589163678,-0.026038072430619275,-0.018934572877379433,-0.04626216646817856,-0.005573869934844313,-0.016598665142240683,-0.013202094767510053,-0.023299162396097715
2020-09-09,0.03911179486072614,0.037013109131374684,0.0011767534303423058,0.013333030612241784,0.009316784529455238,0.0159571126444104,0.00325216852031326,0.009661434230238847,0.015390245511766282,-0.0004931077343726795,0.015033818082743823,0.00946281455528203,0.000665880325993274,0.04170198923021663,0.028952237725075845,0.017224551721270687,0.01955470509483676,-0.0026908216827440366,0.10366923114657202,0.024373431405809515,0.019386695883674237,0.006821997728588236,0.010094946153778126,0.015330944738212638,0.032108903997172526,0.013124769151770837,0.017544469207049853,0.01869080188592375,-0.006042215337647672
2020-09-10,-0.033190509064478915,-0.029022560577017922,-0.014610154938707034,-0.02377135932284403,-0.010097108749853843,-0.014614786064739906,-0.026317354083973593,-0.0032283485242562797,-0.013783563625923125,0.0012318929147314397,-0.013100574078097857,-0.010363924116611061,0.0007397931297985868,-0.028418363155692627,-0.02013815834229033,-0.012789930101854008,-0.0175160685699405,0.005069706324466416,0.013720031040026988,-0.022879187017088607,-0.016543087878297155,-0.037342540524566946,-0.01416173483432205,-0.012846480244213709,-0.02284174539194314,-0.01736804993092619,-0.015430458857273288,-0.014430696540771074,-0.025351756285509404
2020-09-11,-0.013215874601230748,-0.0187214757293059,0.014217945610328724,-0.005902998656508894,0.007001176017038157,0.004702550310207223,-0.008368198669174674,-5.4861557792618405e-05,-0.006765581434736392,0.0015586377870529338,-0.006682221437901086,0.012344395622419553,0.0007390457956899166,-0.006546282811559464,-0.006963900068546209,0.0016076775164765823,0.000509034939355022,0.002130744634147489,0.003709375196707332,0.00928856730228622,0.0003549195172802267,0.0009200998438896109,0.006903833494029194,0.01349080951333421,-0.00767227462459536,0.002378222297308986,0.003927782051265311,0.001507389644795359,-0.00270637277351312
2020-09-14,0.029558805637213713,-0.004261050710177225,0.009756216547168043,-0.005162186487259915,0.0007748822217204074,0.01233928750163294,0.03306079056741968,0.00786160327773618,-0.004582579802808824,-0.0009019071244970506,0.026008314631319043,0.013756851576735559,0.0025084247868205492,0.0067411398021136,0.017265576476996076,0.015541308732440978,0.013085312543759825,-6.095246540761329e-05,0.11852211424147706,-0.003705094226839781,0.015489607804852534,0.00763484795630631,0.013665635967109553,0.01343871751327162,0.02076378975881772,0.013651683778328436,0.014239853623498963,0.010555209795145062,-0.006525207640745983
2020-09-15,0.0015591617942548603,0.016986906487693396,-0.018421089262830613,-0.012236652192658893,0.005407428019149722,0.00017717274151099726,-0.008163261061556916,-0.0023956152677241513,0.017273938987283625,-0.0004924199053122464,0.0018924050200295312,-0.03162599554382708,0.001104672555707755,0.016272717977510624,0.014073968412317922,-0.0023753523736927728,0.005039613965745744,-0.002434420219063364,0.06936453038904387,0.021300838892814363,0.005689382892527324,-0.007328312205515397,-0.013665635967109532,0.0006353216082873115,0.009836069563182026,0.006673403061371888,0.0013187163342467804,0.00816330363843042,-0.010695073609920122
2020-09-16,-0.02995794712110468,-0.02503409881608985,0.012578889204373589,0.028534621468179824,0.018321261684477532,0.0016027461174669255,0.10125366856425981,0.0028305733071044763,-0.015115489480274785,-0.0005746094206482171,0.009409830731702469,0.004221574309672834,0.000662125120977493,-0.01802702446453527,-0.016074856394108824,0.0,-0.003976626672262877,-0.0029910327756664133,-0.017947393738460667,0.041984119649834124,-0.003305377188408662,0.03936207425726876,0.011267283411807275,0.01011270483273655,-0.015575240766666791,-0.0013310929534219899,-0.0016957564415567502,-0.005592275830975001,0.041582571797477735
2020-09-17,-0.016092407914925555,-0.02279449983567252,-0.00981366255106481,0.002923496479924496,0.01128255153124067,-0.005208185702128214,0.043485299542319854,-0.005505121062685115,-0.016705336255593915,0.00032851892872788125,-0.007325519529619071,-0.0115002564375008,0.0002209213894382885,-0.010491360869806437,-0.01574542683298919,0.0,-0.008834096786460221,0.0030512792671543443,-0.04237854336559032,0.018298414113574888,-0.00828156592583693,0.0014721425544085799,-0.010458356265441365,0.0020101818194091796,-0.008319110491347793,-0.008192002814613183,-0.0033059407749903773,-0.01415406857594404,-0.0002645163120464569
2020-09-18,-0.03223421892985732,-0.018049831297685878,-0.0055379510211847685,-0.007388946716599483,0.004477633180216535,-0.008581274578006367,-0.024409061589974242,0.001310849171618332,-0.024472742131808722,-0.0009034587152028498,-0.002605989067990634,-0.0021329744192772845,-0.0018401056433504294,-0.012497141064488664,-0.012844767417794625,-0.01196183473256732,-0.011579383152984391,-0.0031129956710834526,0.04326101937694436,-0.005832923698026444,-0.009769491595791343,-0.011242713147456023,-0.0020240114354317987,-0.011233883858782004,-0.01738555512648935,-0.01778346602161505,-0.0015146645152285677,-0.014009161331206148,-0.016269195740560724
2020-09-21,0.029875198896289798,0.0018798451658920035,-0.02979303191092222,-0.024724361539869698,-0.024878817091675432,-0.018541504049097685,-0.08016379655786278,-0.020291789448272826,-0.014542400684769027,0.0018062420826198175,-0.03565987833949678,-0.03139787701541653,-0.0009583094806053862,0.010672096290583442,0.0023952667904371394,-0.0792741661289169,-0.011192241084637851,0.00506146417273632,0.016241895082045352,-0.026854222088679443,-0.012137814313566609,-0.03370767103319252,-0.02537538491005118,-0.03375887045909682,0.00827865631020937,-0.00624141648301896,-0.018646541685361964,-0.014550000249190446,-0.020647507431519867
2020-09-22,0.015593520578243572,0.055362197019776946,-0.02189705502444663,-0.010142969129215643,-0.004590687984873147,0.00503392783198802,-0.015873375794612052,-0.004858095828927072,0.020540665062934282,0.0,0.007677400807285542,-0.010971753779118614,0.0005894017156586363,0.023808208639935928,0.018408106411016086,-0.010475860217936837,0.010133016528948071,-0.0007910308166321837,-0.05761528541471742,-0.004250833079078748,0.00988820652608651,-0.010375715620440614,-0.008392769160059866,0.009837062750701852,0.015706583353455445,0.006224136229700729,-0.0021345255024362063,0.02090918303067098,-0.02501510724335449
2020-09-23,-0.042851216767346545,-0.04214463095521935,-0.028815433149316467,-0.04855824378845956,-0.011569734690097177,-0.019356811638293808,-0.02265460115357305,-0.021843335368817322,-0.035156181932575505,0.0,-0.030245347325341725,-0.01636282173955897,-0.007248936843122692,-0.03348268351968297,-0.03101015773079619,-0.07373679467927492,-0.023464095637685922,0.0013384241573455957,-0.10915761260898618,-0.004982194923117625,-0.024420331612972895,-0.046249301277013884,-0.022587460338256662,-0.01804208658173066,-0.03166409200145188,-0.015458229428701358,-0.010348661363966465,-0.016537015749457075,-0.0326115144095835
2020-09-24,0.010216574511982253,0.0066217097971920415,0.0034332331135170113,-0.002087200686090113,0.004643985613582047,0.0019413110398258026,-0.008217115548392934,0.0037119030895910897,0.009511974658242772,0.0004916764696999337,0.0,-0.0008631815508465561,-0.0025271899349578867,0.0128784556596983,0.00464550854690967,0.018254632519390045,0.002662024896667635,0.003822431076553794,0.019345803747202597,0.01662869760110103,0.002123700980472689,-0.00033105619768459166,0.0021525686702502187,0.001460412371753153,0.005587247815437535,0.011140085512732061,-0.005017214934617218,-0.0004224405005845276,-0.002037626297571508
2020-09-25,0.036829450507439125,0.024642604582375296,0.006406272517160033,0.0004178018325261627,0.0,0.01333837589830623,0.009868500400499386,-0.0028540460781505306,0.011321471108456953,0.0008197171118868562,0.0161115190855787,0.008703768129201464,-0.0010426808691016431,0.02253102761217477,0.02298273325506658,-0.012132684373409553,0.016037763993934067,0.0,0.0491842305281949,-0.005277043645121539,0.015962897270116135,-0.0006624413715143458,0.010269554623244012,0.014883504225835125,0.023622330891123297,0.01631071079227733,0.015948558716184308,0.012937696479463343,0.009280914120250443
2020-09-28,0.023588473379267755,0.025178461064278568,0.025222141422798265,0.028816314745306135,0.008458375325071802,0.015339786489197673,0.01462242320840117,0.010010290107421884,0.013527786478975432,-0.00016419765963539198,0.02435781251832416,0.028372791197194325,0.0050534633448206375,0.007764887393259033,0.020555900721760365,0.033244115186449624,0.01647282351787416,-0.002850629795561627,0.033459528236176775,0.011921604978555397,0.01798562634042637,0.023252989938196217,0.023560233021305946,0.01788057577727421,0.01895211956127408,0.002551284143028421,0.008986767837725876,0.02069849080612748,0.019157267306039755
2020-09-29,-0.007596668041811905,-0.00923261654532486,-0.013372468130996245,-0.027842187228546336,-0.011551995587092564,-0.005378276181940709,-0.012986982886207232,0.008397048385655496,0.005033046251903706,0.0007374881865604177,-0.0045430923573220585,-0.008458981071463931,-0.001260889798015385,-0.010463325114361818,-0.004519123539636021,0.02156415712729978,-0.005460878887565015,0.001153433341733248,-0.005069748902601041,-0.03511620787180555,-0.005604605236922148,-0.027902560423502976,-0.012552284839990147,-0.008900270874125881,-0.0033641736525922834,-0.00033977536133108686,-0.0012512853750575436,-0.007788892535649402,-0.029604298547295
2020-09-30,0.014963367300004912,0.0012233973846267278,0.013372468130996323,0.0013897344447314733,0.011551995587092639,0.011161260487287692,0.017814055109129506,-0.006022969047958764,-0.0002864155232286933,-0.0027056877412520984,0.0030088098377664798,0.009602303357587424,-0.00014810489210282705,0.014703719542784151,0.00682545915690505,-0.03897188343687979,0.007553489314017742,-0.009630834754071992,0.023442192423042928,0.021075976939467358,0.007485078372692741,-0.003000520832864443,0.01338377547502409,-0.0025944887369263817,0.008346468661827299,0.008965491681644892,0.015862822808895893,0.008128972481450022,0.0014575195246504897
2020-10-01,0.008426603547201155,0.022773457377156782,0.00041489400702535286,-0.02218880020992718,-0.012326877808812985,0.0023033841108197613,0.0016039017704197929,0.008880963695329078,0.015100805312436226,0.0005666634215171577,0.015829636100254427,0.007244794184699671,0.002777842701851632,0.010076003363810771,0.015747722469549925,0.02058159856608617,0.006399304983159721,0.0016479097307214017,0.043670173422939704,-0.0279588344192667,0.008302889895718856,-0.031199548901165306,0.0016603071075759577,-0.002992355091072659,0.010485092981521537,0.010053883106273543,-0.0034190903536524997,0.012978541127305118,-0.03558032224287119
2020-10-02,-0.03281295290604227,-0.030338326155417573,0.0045539249820164135,0.010875198574594616,-0.012480728192663465,-0.004829453272947485,0.02375399277402179,-0.0008957769408936138,-0.021947406715436893,-0.0009853816692959175,0.00439309528305663,0.009442909849807416,0.0001487652188324671,-0.02995578974276646,-0.028534305079540915,0.0018090918004937877,-0.009539816156468964,-0.0037411259643489996,-0.07665503512528221,-0.043081293792032856,-0.007833323620739054,0.009599096609002137,0.007849736023908295,0.011142542407506046,-0.025681111627910782,0.011767648845159318,-0.009174247189754115,-0.0042397985488496475,-0.004537988082142976
2020-10-05,0.030326696568404834,0.023466537334268914,0.01679344851086375,0.020988939168609395,0.025572917482037928,0.01687294977470235,0.003125165264705454,0.004861081696310086,0.018534169586919298,-0.006347658609550788,0.02723428301914711,0.02091598079066897,-0.0033437155723025284,0.020117400947342233,0.021101983118571175,0.021900391649287136,0.01757770392132107,-0.019733069639281668,0.025192518630920653,0.05823310141913589,0.017857295604068846,0.029581895187463014,0.016327022335603982,0.015978251309877022,0.021687405100286553,0.012445035404023391,0.02033698030401961,0.013132552998336365,0.02278291934417772
