Date,asset_1,asset_2,asset_3,asset_4,asset_5,asset_6,asset_7,asset_8,asset_9,asset_10,asset_11,asset_12,asset_13,asset_14,asset_15,asset_16,asset_17,asset_18,asset_19,asset_20,asset_21,asset_22,asset_23,asset_24,asset_25,asset_26,asset_27,asset_28,asset_29
2020-07-29,0.01898696848610034,0.011004699826417956,0.036675334304701,0.010715909292497838,0.005390933153890691,0.005931012268977389,-0.044517821885519615,0.007482169283186,0.013121238526638048,0.0013055347741887842,0.02179633290507573,0.02396060418342525,0.005437799071956121,0.010047383462972504,0.01146013572553794,-0.008822322871312025,0.012223870628021908,-0.0017043908803175498,0.01520390470417943,0.007467764272562997,0.013173657617078754,0.020647121747487042,0.018568613259316014,0.015100455806855153,0.01438336471884287,0.004621155976036578,0.010439709727851326,0.010094680768255686,0.010961556866060582
2020-07-30,0.012027653188469992,0.0060308083157400725,-0.01716245718790372,-0.043105217681929486,-0.011587691484536639,-0.008396565640920057,-0.05137282892018424,-0.007427778888433271,0.009706739618649665,0.0013860802967212646,-0.003958567992142234,-0.027047892013114784,-0.00108505216720401,-0.0007844487026994189,0.0052217914930249194,-0.03654814480193389,-0.003574331682467226,0.006567196328598171,-0.007781454581928156,-0.021881194007124204,-0.0022445279351038638,-0.04007033812957255,-0.01815214551011433,-0.01008767245097582,0.005584483564921483,0.0,-0.006947579013556184,-0.000806670351807696,-0.05030160013392339
2020-07-31,0.09956342401745127,0.036294147981264194,0.0016086907638403441,-0.027379970221253717,0.005424188579720693,0.004055701967478499,-0.030821630945636887,0.00904688435302792,-0.03332432293469718,0.00024419405073979755,-0.00945525482832788,-0.003924586219723356,0.0013741875510000748,0.005428932960001736,0.01768822169850047,0.04008640258090378,0.007870964973289282,-0.0006434620078827722,-0.038884339639871014,0.00482757453601252,0.005087874378663787,-0.004707472366189934,0.0004159468120843315,-0.0037567990331590527,0.024660970625370007,0.0016453609896583791,-0.005763521681471409,0.00519627387644862,0.005003162926614766
2020-08-03,0.024885109976064836,-0.01682166001089732,0.0044115733698389175,0.01031143461766682,0.009996256556558634,0.008925064798416746,0.0065679868373643875,0.0011318982444248418,-0.00349407556864675,-0.0004891449032105082,0.016155044303247643,-0.005603314605024071,0.0013391892211309002,0.054716584992897985,0.013416742444740478,0.003965643170113367,0.006928376773996653,-0.00504753263127519,0.03720897247565101,0.00924507384269192,0.008662377591408366,0.003601744101231449,0.00290904601304083,0.004173046226382604,0.024332583300982844,-0.010909275278765776,0.010275601999169666,-0.002119110010148955,0.004031407385469357
2020-08-04,0.006656191356124984,0.008619861276316521,0.0008000566878254177,0.019615350823479115,0.005341569448155147,0.0063166929685852195,0.004898169371304656,0.021054515412853636,-0.006400282070960594,0.0034187919966647564,0.006854118192749305,-0.0057397110432194426,0.003682271260700646,-0.015122503694841059,0.0037049824241272835,0.06429113912626655,0.0038553237574281596,0.009486951810282484,0.0013458747004375454,0.014885272397619317,0.003945243555369376,0.024044967213950906,-0.004157927842001068,0.002496019257787696,0.00255941384896801,0.010909275278765862,-0.004417945243911669,0.008013780856080446,0.028467174947819175
2020-08-05,0.003618129982637558,0.020871316739287018,0.015079520533437607,0.00817571663698871,0.008336418121800172,0.013285914377709951,0.04147294847921824,0.009240417270834574,0.003922237328441346,-0.003337227992194958,0.019699816999609293,0.017224099280743504,-0.001370243562682629,-0.0016423671394826158,0.0024748292511098473,0.03245717969071639,0.0061913566675752445,-0.008780806479726769,-0.0013323884879125765,0.014997743335538704,0.007251896474341652,0.010473935169055567,0.013656263370104213,0.01893074560935188,0.003695742304395192,-0.01290580536020676,0.004605513946726343,0.01211701252637649,0.008703475352386856
2020-08-06,0.03429440733082047,0.0062115284906952865,0.003146031290339239,0.003091221822445682,0.007518962190717362,0.006961430008279967,-0.010997714002084888,0.013186741026147062,0.01733256371627247,0.0011408499283011352,-0.00039032262307400875,0.00030852694960198694,0.004249279639414307,0.01588726519095951,0.013158199767204747,0.07050868735925907,0.006662275644130925,0.005569931375070915,0.0030659693985973365,-0.001655330197113822,0.004844891586528899,-0.008047151765432236,-0.0004109026865243758,0.003797442644965783,0.01395453378703535,0.0058116641293612945,-0.005359387741378012,0.004863147816011912,-0.004800725748934999
2020-08-07,-0.022998115539911098,-0.01800293843304236,0.024816927977024793,-0.007689297555909459,-0.013574910883930699,0.0026250533376714516,0.010997714002084989,-0.016012829047696152,-0.004381864652692701,-0.002119568886219323,0.015747350206634887,0.02176870639009725,-0.002806718993925586,-0.018049686084194147,-0.011609528980335862,-0.026004805522185783,0.0007177322400631002,-0.006687898134194866,-0.025063424630081085,-0.01099461083339131,0.0008248617199620914,0.0013454355040935077,0.021156084526417308,0.01691347106036975,-0.015009077151639953,0.01788539761876329,0.0032003758260752708,0.0014971189463642933,-0.004593520795949618
2020-08-10,0.014430072291593389,-0.006111826385309402,0.017088128401313383,0.033198739917934136,0.005301037794082499,0.012736751937216042,0.0413221249262927,-0.0034649534714480275,-0.001034836863658703,-0.0010616112464680932,0.01032014695637592,0.01259902077791162,-0.002164196556695657,-0.020108668329926697,-0.004282621049579606,0.030459187093047173,0.0029842696409128856,-0.004483992607637567,-0.023781465364230404,0.010331685462308842,0.0027641095994783956,0.030462203554760165,0.007220305422901329,0.02432562626517831,-0.00281740102996126,-0.0003251949839943339,-0.003389108310485824,0.011896381261660677,0.02433343641175241
2020-08-11,-0.03019094085798239,-0.02167112480516848,0.013463244740373394,-0.0012267232681280789,-0.0159881685913413,-0.0034217781649900567,0.008955182544610134,-0.0551897267189793,-0.010936017095955883,-0.0034373280816413737,-0.005783743126073458,0.03110874068112664,-0.006303208881755904,-0.023663137320890138,-0.01912263414327063,-0.14609678324119812,-0.00828885759268729,-0.011956027384489962,-0.03163934754750347,-0.011337238977812377,-0.00807857820764881,-0.0033974283044955287,0.01152394036585383,0.00531181025730618,-0.018149966814853757,-0.02187424377401943,-0.006337803571869496,-0.0019730588730703324,0.010281709383532726
2020-08-12,0.03269388308033138,0.026133573522779383,-0.007083113861956004,0.012199302999841418,0.010687130797258651,0.01022939443788692,-0.0014869335378628107,-0.004679132411383586,0.017873281277922908,-0.0029557647254410033,0.004070994806842388,-0.008512365434049481,-0.002474488921520402,0.02816672879620865,0.024840443886056492,0.003850278664081087,0.013846157632853972,-0.00913753409945238,0.12331118921207428,0.02451264771994957,0.013291994751675482,0.009898423372962846,-0.0027696143798816093,0.0032250895054786823,0.022460900697713476,0.014362793484632857,0.016656768829951735,0.013172846189521095,-0.00022678397635238903
2020-08-13,0.0175428718968333,-0.0003859062604570367,-0.01431813028276965,-0.009970178615304177,0.005301037794082499,-0.0022163622468662995,-0.018018655939200733,0.023343474417206588,0.0062236161268683435,-0.0020576981682371206,-0.002097316248322351,-0.005552546654052346,-0.009075734483693199,-0.002345065676395756,0.002278462412242662,0.08312541154729385,-0.001809302792251317,-0.01074659214128675,0.04172205380429948,-0.005249350958782499,-0.0007597568894086409,-0.019631534587390146,-0.006359179546649793,-0.005294768120484565,0.0004386573917967523,-0.0016405027786310148,-0.0013073092872102514,-0.0004179463430132082,-0.024800342349217814
2020-08-14,-0.0008916120267855753,-0.004121037907113718,0.004543491233112865,0.005883528339824404,0.0,0.0013586998766596822,0.009050087793611468,-0.004318527254207777,-0.007956868796993172,0.000494402834843399,-0.0006363383500996411,0.00039087360491599953,-0.004420692238139715,0.0009577157367584945,-0.0011755334848683682,-0.03478267194052053,2.9580236978811935e-05,-0.003914493241142046,0.018162259872136134,-0.0023052766788014168,-0.00029239011269316416,0.009471399954859388,0.003979316951320501,0.0038770737669249562,-0.0007021954393859001,-0.008739314088260253,-0.0019643286510789247,-6.915830965016094e-05,0.004407648383276044
2020-08-17,-0.0026143989579038495,0.010865072977043023,-0.02176881806287556,0.00463761029509093,0.016479771803781247,-0.0030424839736526922,-0.028943545420320536,0.02146194877539166,0.007686596500566156,0.001645613668000267,0.005143166298496583,-0.02671866867636683,0.0020653996385485447,0.006584387304109345,0.011544427522220973,0.04144022819156547,0.003171582690147306,0.0025096530701540667,0.10618769683979797,0.014402885025869509,0.004260373899458636,-0.005777441354075453,-0.01682054764418019,-0.004654188820176449,0.006651586681368482,-0.001325872349784798,0.005881601686623149,0.012801409235236141,-0.01304743931572248
2020-08-18,0.008298403392907246,0.04006138810950659,-0.01438879056964043,-0.020891651953924194,0.002226313593614421,-0.002692080571733728,-0.0046475768541883325,0.008967673573403242,0.025743587865846747,0.00172501634364792,-0.009609012725106338,-0.014038471965563758,0.0028695972800430844,0.005737830042281715,0.009578697060056918,0.010097107979273602,0.0021581108316492403,0.007126280362054357,0.02764276800974182,-0.00554018278623182,0.0015128309061882533,-0.012722267531734775,-0.006482943448061357,-0.005457317570542983,0.003743872948418939,-0.004487647529483838,-0.00027945067176025413,0.0061689385520458575,-0.0049372503657652495
2020-08-19,0.0012538840827621162,-0.015825714532805114,-0.0011758200491710183,-0.014251324753806093,-0.002969520927063875,-0.00277143308288754,-0.009360337167787539,-0.03207438281593019,-0.0072057441385790805,-0.0013139478785857686,6.406153564345778e-05,0.0023367413562263755,-0.0026486383642099734,-0.006085455317859289,-0.006749974678586437,-0.03940620306509232,-0.004172761464974702,-0.006271158213284919,-0.0045463782503080055,0.0019588470422280506,-0.0039035178456596417,-0.011535723667517584,-0.00040664652841086404,-0.002609294305959741,-0.0012171977831923204,-0.0030029925382301904,-0.0032639326386875497,-0.004726137399003952,-0.011139144082187061
2020-08-20,0.02194705628757324,0.011250743012291311,-0.015810445244204215,-0.018458572498876762,-0.001488152745140677,0.0015845048596878305,-0.017391772859928524,0.006890137653281628,0.020277183734351636,0.002872197080588135,-0.0041007281273749965,-0.01204599962015903,0.0035303826569838045,0.023004655617933186,0.01377673291133507,0.02891868990424966,0.0031091121667361416,0.00899895350956981,0.0635722137952821,-0.004576647051828205,0.0028563289790743455,-0.021823268591391984,-0.009397431337866283,-0.005370470899146677,0.013224448140246921,-0.008894860139790479,-0.003181366701561676,-0.0015115215020546145,-0.015369750644448883
2020-08-21,0.0502485413161643,-0.003843813244746528,-0.004792335384379953,0.003178559237515951,-0.009726913036735344,0.007272852929724683,0.006359270939163538,-0.008043165542872153,-0.00043150837781180055,0.0007374335385967774,-0.007410532763101528,-0.0005137569927755096,0.0018338373434074026,-0.007296364945241063,0.006906371909390489,-0.028115135893389383,0.0035409780597347065,0.005974156658313728,0.023768211540485355,-0.011202757963508184,0.00250026171646162,-0.006363293068876105,-0.0020547854291834184,0.004063320030088716,0.01262823794169777,0.001684287222152743,0.0010303236321520916,0.005143791947705835,-0.00753073404947076
2020-08-24,0.011889281142348053,0.006899163550113672,0.028026369391696806,0.024612500536546605,0.005249358807933299,0.013832660541895627,0.04946945073554677,-0.005674470685927035,0.006061909410677318,-0.0013935192899184649,0.010423735007272915,0.027765465207420983,-0.0017601663633614723,0.003140130568314239,0.006224401486978096,-0.012121329705375982,0.010082299557565514,-0.0016258848449297483,-0.017607920006301417,0.005617066622968404,0.009534912157800156,0.02710656937427664,0.0235784888928028,0.017890051666990005,0.008611215331012698,0.008713047791031417,-0.0045976583050552034,0.015072696964320158,0.02907799216893702
2020-08-25,-0.008237615597429956,0.01173146611135582,0.011994697216393015,-0.012346861727229328,0.008193673952630822,-0.0019794982609728723,-0.006051939982002148,0.0012147382641175607,0.012974289102652036,-0.002380546549468426,0.0010875258832036563,0.004387736883031762,-0.004340929255754941,0.012925703019521027,0.00783141043910021,0.006482998615194865,0.00349305377853063,-0.0076828530961480495,0.004527486632740915,0.018606696112157768,0.0033303234708324434,-0.014145805145775884,0.002808254202085919,-0.0012858514381425396,0.005030930353759486,-0.009554949350133386,0.006748701374464655,0.0032961867291970825,-0.032253112900034964
2020-08-26,0.013507514379497161,0.02809711446991023,-0.017068111216382763,-0.015798044853413355,0.0022230926583715004,0.0028613494882439787,-0.01683250888045017,0.011739667325137685,0.02355804247599134,-0.00041099546638373934,-0.006285811666890184,-0.014129229392023579,0.0003686059013866733,0.021389138788496753,0.02111462125236976,0.032190320307768736,0.009975977432761102,-0.0038334023802484873,0.0621915738853809,0.00032337037695400747,0.009016335975096117,-0.0213218461052823,-0.004819157520730736,0.0005146237616253304,0.02012091196882336,-0.011178830362402005,-0.001215151058291276,0.009824819285703938,-0.021511493088014373
2020-08-27,-0.012026633133952195,-0.012233678809977448,0.018989021428878115,0.001532212122913343,-0.0037078523036101147,0.005664475763051547,0.0,-0.011629286747359606,-0.009539759819487013,-0.0035423133512342475,0.0024421328524949514,0.03236985810791672,-0.007992704584106768,0.024256811578690446,-0.0031217911015096536,-0.01616435160064173,0.002184102853280251,-0.01715562578267911,0.03897652873348478,-0.008441615949901997,0.002383085975545158,0.0019570378606186844,0.016766909972146794,0.0035939142092263248,0.0008192453093656369,0.0032310235186379485,0.007825509499741477,-0.005401545264462649,-0.0067713309909337984
2020-08-28,-0.001620917035557311,0.0005292501453169122,0.009551476121049424,0.00844385853833877,0.006664204563469739,0.005806774092960567,0.019863057111657683,0.01723092629924,0.006676944892222194,0.001649076518847633,0.008436573088675,0.00409520685672011,0.003041618337344243,0.010230882921084587,0.005072324244982631,0.01772749827644364,0.006438293441129012,-0.0007445039565334918,-0.01138789608941323,0.0016289053139935921,0.006946413091024157,0.017719500578969725,0.0039510988268246505,0.009436535169829601,0.008726059199117168,0.0028818352748410693,0.002224592335714923,0.006531626604828958,0.023624336808957636
2020-08-31,0.033349787647700725,0.014347795491567642,-0.02152268111733881,-0.020052778579027732,-0.0007383474020258072,-0.008476720136638223,-0.0417048968134399,0.00238341719432408,-0.0060568172990754865,0.0010703166164476045,-0.010814349073120698,-0.025424996706513173,0.004434959824498994,-0.014875714004524749,0.00800157755504935,0.023920852382887374,-0.0036289759482710858,0.006619110519518326,0.11839534141276628,-0.00456768792171001,-0.0022535065005100325,-0.021918030659848983,-0.011900274065662431,-0.012516196213976727,0.0031617134442545594,0.003042661586503331,0.0024047213385973067,-0.0029272153690729445,-0.018604107691837377
2020-09-01,0.039059542819885947,0.013858994770032553,-0.0011663891092058383,-0.010178831575194697,0.001476071854854412,0.00879100076626434,-0.023943660401015057,0.001189581722410416,0.015557599851968284,0.0032724766074914012,0.011387148316453544,-0.0004992057540815056,0.00629910214754094,0.007685541385434198,0.016946987912633254,-0.00343709158012666,0.00937478820170454,0.011373009222371017,-0.04782238606695396,0.0009805748909147635,0.008817055182806574,-0.006755044559451138,0.002789396517464298,0.010101505199341514,0.0189213067285039,-0.011543120645371765,-0.009000342223547212,0.010405860009363195,-0.012851312723607945
2020-09-02,-0.020935882488789727,0.009197048337934825,0.01198542449112111,0.0013230071258374004,-0.013363269889929903,0.015294638956763695,0.03959333731825532,-0.013218610873058246,0.036956408325716734,0.0013947660032647897,0.007919654527245145,0.014966246507440346,0.0039579321136594525,0.01908880261402025,0.009424587626969617,-0.022829398057673676,0.014360236365140762,0.009475386811320428,-0.060034084286439256,-0.024806960345449342,0.013274807560145128,-0.00481228724734336,0.014223815265441666,0.01640418797453998,0.00885582372103225,0.030601037249850277,0.019840995527308388,0.013751694980528402,-0.006105239943501982
2020-09-03,-0.08344780065385393,-0.047389460231042485,-0.006990212643375174,-0.010999013462744829,-0.009009018665249285,-0.027397823796931738,-0.01880942854650119,-0.008137254873336977,-0.052526254354475894,0.0013106417699777402,-0.029979272374597604,-0.003153174392310639,-0.0021969021777294424,-0.06394868707213172,-0.05203047319989431,-0.032215929076216204,-0.035020530184201405,0.002837061122567729,-0.0945727929773044,-0.00739503271575696,-0.03537917857471707,-0.0074053387083351414,-0.015418246996807336,-0.028435162843069586,-0.058683047754755455,-0.011324126539159473,-0.027607292250306878,-0.032252048028120726,-0.002043671370209971
2020-09-04,0.000661707116354453,-0.02202820804028703,0.03371970715423305,-0.0042627868978935305,-0.009090919487569725,-0.005555720178430586,0.015699183421118628,0.0027564932922231992,-0.030089092480121597,-0.005582305808505031,-0.006392930019705222,0.021382316594488946,-0.01068779535627495,-0.014135354491792231,-0.0134153290937368,0.012851570443911333,-0.008198131637835148,-0.01917142249236284,0.02743348445504921,-0.03886986888302259,-0.008553921637147336,-0.0031498384782017988,0.007541163625498316,0.00231474789559684,-0.014039201050494998,-0.0057104800828992105,-0.007164363905620445,-0.01162026393269529,-0.0007671845243021103
2020-09-08,-0.06966643003103043,-0.04493916629572862,-0.04075921112654504,-0.03679751677194121,-0.02465461053416878,-0.02279427946346226,-0.044593386866777544,-0.0019287808618004912,-0.03711451440531142,0.002137902348851983,-0.01942859416275619,-0.03539473718846215,0.0009633253823523214,-0.055613646540023605,-0.049257663979496956,-0.012447439142064781,-0.027703403419922314,0.006126456805821001,-0.23651789445767657,-0.06372043761068975,-0.028478829042839177,-0.03710056700188946,-0.026038159348466816,-0.018934572877379433,-0.046261817332476786,-0.005573945388191535,-0.016598665142240683,-0.013201878822194327,-0.023299162396097715
2020-09-09,0.03911165597597485,0.037013109131374684,0.0011768373178257414,0.01333373898277774,0.009316784529455238,0.015956517406279656,0.003251913640266373,0.009661434230238847,0.015390544684971075,-0.0004927567007362144,0.015034029942498693,0.009462728880263433,0.0006660140644625524,0.04170168524864624,0.028952809857859516,0.017224551721270687,0.01955528764762822,-0.0026907132021233874,0.10366923114657202,0.024373431405809515,0.019386115388621065,0.0068218588388408415,0.010095199522205266,0.015330838501698932,0.032108622140160234,0.013124993544121373,0.017544313104505986,0.018691016649179534,-0.006042029770302604
2020-09-10,-0.033190509064478915,-0.029022560577017922,-0.014610493356364529,-0.02377141360778422,-0.010097108749853843,-0.014613828426009693,-0.026317355779035906,-0.0032283485242562797,-0.01378376204891663,0.0012317523871465937,-0.013100786147127211,-0.010363838520312854,0.0007391911528228634,-0.028418292295948746,-0.020138382236865558,-0.012789930101854008,-0.017516356237103577,0.005069383258005741,0.013720031040026988,-0.022879187017088607,-0.0165427997767716,-0.03734246892752,-0.014161733637860437,-0.01284637400770006,-0.022841675577669796,-0.017368350418329657,-0.015430382019705096,-0.01443080236156664,-0.02535168807693858
2020-09-11,-0.01321594455201929,-0.0187214757293059,0.01421803203589971,-0.005903298939927653,0.007001176017038157,0.004702428376551149,-0.008368133409389395,-5.4861557792618405e-05,-0.006765581434736392,0.0015586376778243798,-0.006682329583731615,0.012344569347199586,0.0007393801174232423,-0.006545972345620087,-0.006964015466851916,0.0016076775164765823,0.0005089367777020253,0.0021303179515450143,0.003709375196707332,0.00928856730228622,0.0003546282985597694,0.0009199567156368232,0.006903663909073689,0.013491021849468952,-0.007672344438868834,0.002378751816641067,0.00392794027048592,0.0015071719239583593,-0.002706435701679203
2020-09-14,0.029558943501384223,-0.004261050710177225,0.009756633380866667,-0.005162126529662078,0.0007749643532065984,0.012338453239481075,0.03306091790357648,0.00786160327773618,-0.004582579802808824,-0.0009017668851686631,0.02600820855544684,0.013756680103651931,0.0025085580819070655,0.00674098406105839,0.01726534804573292,0.015541308732440978,0.013085312543759825,-6.041966091706324e-05,0.11852211424147706,-0.003705094226839781,0.015489897497258725,0.007634848500356806,0.01366572046689553,0.013438609927991271,0.020763858665073253,0.013651380376618578,0.014239774669254144,0.01055542620974699,-0.006525398488495857
2020-09-15,0.0015589582657058003,0.016986906487693396,-0.018421252576189453,-0.012236530283898303,0.005407345887663535,0.00017824148847606015,-0.008163260017824338,-0.0023956152677241513,0.017274038981438897,-0.0004927002921410272,0.001892511095901567,-0.03162599827971477,0.0011045392606214093,0.016272946274174308,0.014074422082376484,-0.0023753523736927728,0.005039517616287052,-0.002435060379283676,0.06936453038904387,0.021300838892814363,0.005689382350339234,-0.007328169709082544,-0.013665720466895513,0.000635216857432705,0.009836000656926715,0.006673180345636969,0.0013187163342467804,0.008163409524463112,-0.010695332493527243
2020-09-16,-0.02995774163625135,-0.02503409881608985,0.01257863601224422,0.028534321732462637,0.018321261684477532,0.001602271165710118,0.10125365620176019,0.0028305733071044763,-0.015115589474430107,-0.0005744691351375014,0.009410040499123687,0.004221574679894103,0.0006623247106543742,-0.018027407727557072,-0.016074967188530784,0.0,-0.003976336856097503,-0.0029915694520944117,-0.017947393738460667,0.041984119649834124,-0.003305281531810585,0.03936214024638963,0.011267702123709582,0.01011280846375485,-0.015575171463809488,-0.0013310189788267826,-0.0016959121761118297,-0.005592489353232836,0.041582954850715836
2020-09-17,-0.016092548787770507,-0.02279449983567252,-0.0098135788599415,0.0029239726007088233,0.01128255153124067,-0.005208662369612407,0.04348518352493006,-0.005505121062685115,-0.016705439482822933,0.0003281682063365659,-0.007325729297040395,-0.011499991875607872,0.00022058876934724064,-0.01049128420380765,-0.01574519249557307,0.0,-0.00883419266147136,0.003052456863704974,-0.04237854336559032,0.018298414113574888,-0.00828194887951938,0.0014720050560105618,-0.010458606046105323,0.002010078188390651,-0.008319179794205076,-0.008191928642695372,-0.003305785040435276,-0.01415406857594404,-0.0002648267854270041
2020-09-18,-0.032234074597526814,-0.018049831297685878,-0.0055379510211847685,-0.007388944953650431,0.0044775542288019695,-0.00858055752285861,-0.024409175415177797,0.001310849171618332,-0.024472638904579746,-0.0009031079524603611,-0.0026058831374312155,-0.0021332401824180865,-0.0018403058015434813,-0.012496983479105979,-0.012845116199584138,-0.01196183473256732,-0.011579678201339509,-0.003113208971604756,0.04326101937694436,-0.005832923698026444,-0.009769590562039372,-0.011242643723243502,-0.0020241804694068675,-0.011233988450094785,-0.01738555512648935,-0.017783389897811693,-0.0015146645152285677,-0.014009382184091375,-0.016268946316968527
2020-09-21,0.029875125567117872,0.0018798451658920035,-0.02979259413148486,-0.024724539647691616,-0.02487873814026077,-0.018542234209720187,-0.08016368273265935,-0.020291789448272826,-0.014542508019020435,0.001805961649633814,-0.03565987449386635,-0.031397696758339436,-0.000957976291998145,0.01067209544894516,0.0023952667904371394,-0.0792741661289169,-0.011191843948962402,0.005061143805125963,0.016241895082045352,-0.026854222088679443,-0.012137817870075679,-0.033707668653177036,-0.02537512675392199,-0.03375844132043431,0.00827851526796797,-0.006241492606822372,-0.018646860550228565,-0.014549555306568892,-0.020647441678051128
2020-09-22,0.015593730787188035,0.055362197019776946,-0.021897134826876566,-0.010143030496722499,-0.004590606672183817,0.005034295776551477,-0.015873438444001395,-0.004858095828927072,0.020540772397185693,0.0,0.007677291031095435,-0.0109717527691975,0.000589601702532894,0.02380797700084234,0.018408452428005737,-0.010475860217936837,0.010133014515814295,-0.0007910309853607383,-0.05761528541471742,-0.004250833079078748,0.009888306723991115,-0.010375787424668685,-0.008392855205496836,0.009836845326833224,0.015706585551440905,0.006223983979445685,-0.0021344462972241753,0.02090917839378403,-0.02501510397891509
2020-09-23,-0.042851426976291136,-0.04214463095521935,-0.028815791126323962,-0.048558699332368754,-0.011569816002786525,-0.019356814019474974,-0.022654794843749545,-0.021843335368817322,-0.03515607301807028,0.0,-0.030245459607133946,-0.016363102453151788,-0.007248935388163584,-0.033482371912047774,-0.031010622719525073,-0.07373679467927492,-0.023464293303568095,0.001338637543849327,-0.10915761260898618,-0.004982194923117625,-0.024420336423535995,-0.046249301277013884,-0.022587637353682733,-0.01804230277897657,-0.03166373819076704,-0.015458154489473104,-0.010348421704311932,-0.01653723520230619,-0.03261178306535097
2020-09-24,0.010216284935637617,0.0066217097971920415,0.0034332331135170113,-0.0020868103558416805,0.004643985613582047,0.0019417451710387326,-0.008216794595183489,0.0037119030895910897,0.009511865743737531,0.0004920267836650341,0.0,-0.0008630875519198803,-0.0025271894252323827,0.012878375440227862,0.004645864359280044,0.018254632519390045,0.0026621258070761745,0.0038229617965651747,0.019345803747202597,0.01662869760110103,0.002123999876646134,-0.0003309041724423815,0.002152658177507043,0.0014604125309296723,0.005586890336512454,0.0111400099146437,-0.005017539428862429,-0.000422328897383839,-0.0020372845848807435
2020-09-25,0.03682980986012392,0.024642604582375296,0.006406272517160033,0.00041786704618684855,0.0,0.013338249465821015,0.00986837180771191,-0.0028540460781505306,0.011321257770594999,0.0008194370581786604,0.01611174185461582,0.008703955635998838,-0.001042882820660477,0.022530872969313814,0.02298214922514372,-0.012132684373409553,0.016037663083525305,0.0,0.0491842305281949,-0.005277043645121539,0.015962993610032394,-0.0006625173337620566,0.010269731427748162,0.014883398529289443,0.023622612589070422,0.01631093891902818,0.01594856385035059,0.012937474707638058,0.009280708925576295
2020-09-28,0.023588539902289627,0.025178461064278568,0.025222141422798265,0.028816504749664684,0.008458375325071802,0.01533984392796643,0.014622550237961359,0.010010290107421884,0.013528105052473236,-0.00016384770151363628,0.02435770203107929,0.028372879320079546,0.005053329249333174,0.0077650397027325315,0.02055647466122304,0.033244115186449624,0.016472628152831664,-0.0028507347275058196,0.033459528236176775,0.011921604978555397,0.017985045828765128,0.023252913875201463,0.023560228904438693,0.01788079038840808,0.018952116948254338,0.0025512089253928423,0.008987166323519468,0.020698816798193184,0.019157200825529592
2020-09-29,-0.0075966670024481195,-0.00923261654532486,-0.013372648399621769,-0.027842442355855708,-0.011551913455606378,-0.005378335439464421,-0.012987237560421562,0.008397048385655496,0.005033045723578465,0.0007370683640253121,-0.004542984037803593,-0.008459345549600704,-0.0012610913642459893,-0.010463477630410561,-0.004519464178427606,0.02156415712729978,-0.005460683522522445,0.0011533265266072735,-0.005069748902601041,-0.03511620787180555,-0.005604220556215765,-0.0279024075885522,-0.012552544962099942,-0.008900164527898853,-0.0033643787413590604,-0.00033977536133108686,-0.001251443725563939,-0.007789217114623055,-0.029604163588748587
2020-09-30,0.014963297610768964,0.0012233973846267278,0.013372648399621772,0.0013897345351721407,0.011551913455606412,0.011160719508797306,0.017814309479728497,-0.006022969047958764,-0.0002865202305396016,-0.002705407773242613,0.003008701518247962,0.009602576997910318,-0.00014830636873462534,0.014703720661680823,0.006825233703711801,-0.03897188343687979,0.007553294357370798,-0.00963147578687367,0.023442192423042928,0.021075976939467358,0.007485174362170671,-0.0030005970207003132,0.013383862909496908,-0.0025945950831534094,0.008346876912326018,0.0089656404448573,0.015862512143736743,0.008129512737048688,0.001457382668308748
2020-10-01,0.008426468815877407,0.022773457377156782,0.0004151607073437224,-0.0221888681606851,-0.012326877808812985,0.002304161647078312,0.0016038390236188665,0.008880963695329078,0.015101011647564166,0.0005665231929965455,0.015829636100254427,0.007245063459138005,0.002778781576263689,0.010076078901894114,0.015748173157942018,0.02058159856608617,0.006399693652812397,0.0016481246140693702,0.043670173422939704,-0.0279588344192667,0.008303079493576147,-0.031199546472114405,0.0016603071075759577,-0.002992462033113656,0.010484551532927388,0.010053587067981592,-0.003418700463701725,0.012978216111259022,-0.03558018300954274
2020-10-02,-0.03281274718522594,-0.030338326155417573,0.004553923770244612,0.010875200012978698,-0.012480644965226637,-0.004829751428847088,0.023754115125375,-0.0008957769408936138,-0.021947613050565043,-0.0009852414114027996,0.00439309528305663,0.009442639075504314,0.0001483634827701093,-0.02995578974276646,-0.028534416426119133,0.0018090918004937877,-0.009540107654406318,-0.0037413415225442024,-0.07665503512528221,-0.043081293792032856,-0.007833705152498862,0.009599017532836278,0.007849650568405052,0.011142966620626733,-0.025680978900732235,0.01176779612023905,-0.009174247189754115,-0.004240011969329472,-0.004538201291766365
2020-10-05,0.0303264906805982,0.023466537334268914,0.016793270044760243,0.0209888774944827,0.025572834254601155,0.01687259357582116,0.0031250429133522026,0.004861081696310086,0.01853437662752122,-0.006348011214242608,0.027234488996592095,0.020915629802904474,-0.0033438499128856723,0.020117400947342233,0.021102095295795955,0.021900391649287136,0.017577801706252765,-0.019732198293971624,0.025192518630920653,0.05823310141913589,0.017857203055837975,0.029581819149661924,0.016327107791107326,0.015977829958132773,0.021687609101937014,0.012444891652045008,0.020337057680489965,0.013132554393503977,0.02278299212477409
